Date,Time,Open,High,Low,Close,Volume
2024.10.11,13:00,194.665,194.743,194.576,194.685,1630
2024.10.11,14:00,194.684,194.821,194.506,194.604,1895
2024.10.11,15:00,194.603,194.927,194.491,194.739,3764
2024.10.11,16:00,194.739,195.051,194.632,194.899,3196
2024.10.11,17:00,194.811,195.23,194.713,195.136,3505
2024.10.11,18:00,195.135,195.153,194.886,194.889,2544
2024.10.11,19:00,194.884,194.9,194.74,194.777,1956
2024.10.11,20:00,194.775,194.948,194.708,194.875,1654
2024.10.11,21:00,194.875,194.935,194.859,194.908,1436
2024.10.11,22:00,194.905,194.956,194.83,194.83,1017
2024.10.11,23:00,194.83,194.917,194.687,194.778,1828
2024.10.14,0:00,194.544,194.867,194.544,194.808,997
2024.10.14,1:00,194.787,194.964,194.734,194.919,824
2024.10.14,2:00,194.918,194.983,194.748,194.808,857
2024.10.14,3:00,194.808,194.854,194.635,194.741,1480
2024.10.14,4:00,194.74,194.763,194.629,194.715,1888
2024.10.14,5:00,194.715,194.899,194.622,194.897,1597
2024.10.14,6:00,194.9,195.072,194.846,195.003,1072
2024.10.14,7:00,195.006,195.013,194.906,194.951,633
2024.10.14,8:00,194.95,194.993,194.858,194.938,1067
2024.10.14,9:00,194.943,195.055,194.91,194.925,1719
2024.10.14,10:00,194.925,195.121,194.862,195.082,2374
2024.10.14,11:00,195.079,195.274,195.067,195.239,2020
2024.10.14,12:00,195.236,195.245,195.008,195.016,1527
2024.10.14,13:00,195.017,195.281,195.002,195.227,1685
2024.10.14,14:00,195.22,195.35,195.093,195.105,2277
2024.10.14,15:00,195.103,195.367,195.018,195.17,2451
2024.10.14,16:00,195.168,195.501,195.13,195.46,2881
2024.10.14,17:00,195.467,195.703,195.45,195.642,2966
2024.10.14,18:00,195.642,195.678,195.495,195.502,1698
2024.10.14,19:00,195.499,195.699,195.452,195.68,1123
2024.10.14,20:00,195.68,195.688,195.56,195.681,908
2024.10.14,21:00,195.683,195.706,195.596,195.628,903
2024.10.14,22:00,195.634,195.662,195.465,195.514,1706
2024.10.14,23:00,195.514,195.595,195.475,195.556,1102
2024.10.15,0:00,195.564,195.631,195.309,195.546,352
2024.10.15,1:00,195.544,195.636,195.519,195.594,495
2024.10.15,2:00,195.596,195.721,195.529,195.628,991
2024.10.15,3:00,195.628,195.657,195.339,195.424,2027
2024.10.15,4:00,195.428,195.446,195.247,195.345,1279
2024.10.15,5:00,195.35,195.597,195.325,195.47,1578
2024.10.15,6:00,195.476,195.534,195.36,195.428,1359
2024.10.15,7:00,195.429,195.444,195.319,195.32,1117
2024.10.15,8:00,195.324,195.324,194.903,195.162,1744
2024.10.15,9:00,195.217,195.269,194.804,194.838,3062
2024.10.15,10:00,194.824,195.122,194.657,195.091,3374
2024.10.15,11:00,195.092,195.173,194.808,195.026,2830
2024.10.15,12:00,195.026,195.065,194.638,194.797,2687
2024.10.15,13:00,194.799,195.25,194.772,195.105,2436
2024.10.15,14:00,195.102,195.571,195.08,195.285,2463
2024.10.15,15:00,195.293,195.444,194.936,195.121,3232
2024.10.15,16:00,195.121,195.467,195.119,195.271,3124
2024.10.15,17:00,195.269,195.498,194.852,195.382,3867
2024.10.15,18:00,195.382,195.516,195.201,195.207,3062
2024.10.15,19:00,195.207,195.455,195.203,195.312,2244
2024.10.15,20:00,195.316,195.411,195.193,195.198,2137
2024.10.15,21:00,195.193,195.243,194.999,195.07,2063
2024.10.15,22:00,195.071,195.078,194.921,195.008,2338
2024.10.15,23:00,195.004,195.08,194.945,195.042,1900
2024.10.16,0:00,195.099,195.189,194.897,195.037,462
2024.10.16,1:00,195.04,195.053,194.9,195.022,543
2024.10.16,2:00,195.022,195.135,194.749,194.764,964
2024.10.16,3:00,194.772,195.028,194.692,195.01,2153
2024.10.16,4:00,195.01,195.078,194.562,194.825,2280
2024.10.16,5:00,194.821,194.933,194.664,194.91,1453
2024.10.16,6:00,194.91,195.069,194.852,194.976,1676
2024.10.16,7:00,194.976,195.157,194.934,195.143,1251
2024.10.16,8:00,195.143,195.275,195.02,195.206,1891
2024.10.16,9:00,195.247,195.247,193.767,193.884,4153
2024.10.16,10:00,193.884,194.427,193.698,194.283,3184
2024.10.16,11:00,194.278,194.403,194.01,194.35,2897
2024.10.16,12:00,194.349,194.452,194.178,194.296,2838
2024.10.16,13:00,194.299,194.531,194.205,194.411,2100
2024.10.16,14:00,194.416,194.527,194.256,194.378,2828
2024.10.16,15:00,194.375,194.615,194.326,194.504,3441
2024.10.16,16:00,194.503,194.603,194.378,194.473,2884
2024.10.16,17:00,194.476,194.78,194.434,194.647,3069
2024.10.16,18:00,194.652,194.656,194.485,194.618,2266
2024.10.16,19:00,194.617,194.741,194.585,194.727,1999
2024.10.16,20:00,194.726,194.758,194.548,194.606,2719
2024.10.16,21:00,194.6,194.667,194.436,194.461,2973
2024.10.16,22:00,194.461,194.482,194.346,194.365,1954
2024.10.16,23:00,194.357,194.435,194.287,194.358,1450
2024.10.17,0:00,194.386,194.386,194.09,194.262,632
2024.10.17,1:00,194.252,194.404,194.212,194.265,567
2024.10.17,2:00,194.265,194.382,194.213,194.29,887
2024.10.17,3:00,194.286,194.398,194.142,194.213,2140
2024.10.17,4:00,194.214,194.283,193.945,194.128,2306
2024.10.17,5:00,194.13,194.187,193.825,194.119,2202
2024.10.17,6:00,194.117,194.214,193.98,194.214,1801
2024.10.17,7:00,194.217,194.244,193.921,194.153,1531
2024.10.17,8:00,194.153,194.215,194.06,194.158,1838
2024.10.17,9:00,194.158,194.374,194.046,194.248,2348
2024.10.17,10:00,194.246,194.536,194.187,194.466,2426
2024.10.17,11:00,194.463,194.651,194.417,194.437,2101
2024.10.17,12:00,194.437,194.454,194.305,194.423,1757
2024.10.17,13:00,194.425,194.63,194.351,194.608,2053
2024.10.17,14:00,194.609,194.693,194.506,194.613,1974
2024.10.17,15:00,194.613,195.063,194.546,194.902,4290
2024.10.17,16:00,194.895,194.998,194.332,194.668,4949
2024.10.17,17:00,194.668,195.054,194.61,194.987,4592
2024.10.17,18:00,194.987,195.308,194.923,195.268,3393
2024.10.17,19:00,195.267,195.503,195.26,195.421,2738
2024.10.17,20:00,195.434,195.504,195.327,195.477,1984
2024.10.17,21:00,195.482,195.49,195.321,195.476,2249
2024.10.17,22:00,195.477,195.595,195.413,195.469,1855
2024.10.17,23:00,195.472,195.502,195.397,195.399,1485
2024.10.18,0:00,195.302,195.432,195.183,195.382,439
2024.10.18,1:00,195.382,195.509,195.367,195.465,466
2024.10.18,2:00,195.46,195.506,195.327,195.347,814
2024.10.18,3:00,195.35,195.4,195.096,195.267,2248
2024.10.18,4:00,195.265,195.362,195.081,195.257,1906
2024.10.18,5:00,195.261,195.394,195.204,195.229,1684
2024.10.18,6:00,195.229,195.307,195.08,195.168,1433
2024.10.18,7:00,195.168,195.342,195.119,195.182,1185
2024.10.18,8:00,195.194,195.271,195.03,195.199,1638
2024.10.18,9:00,195.303,195.942,195.303,195.848,3119
2024.10.18,10:00,195.846,196.046,195.737,195.901,2512
2024.10.18,11:00,195.901,195.943,195.413,195.504,2584
2024.10.18,12:00,195.506,195.604,195.334,195.41,2729
2024.10.18,13:00,195.41,195.627,195.023,195.619,2583
2024.10.18,14:00,195.613,195.771,195.53,195.673,2461
2024.10.18,15:00,195.691,195.79,195.439,195.547,2936
2024.10.18,16:00,195.548,195.773,195.343,195.391,3010
2024.10.18,17:00,195.391,195.434,194.981,195.013,3531
2024.10.18,18:00,195.013,195.084,194.751,194.77,2661
2024.10.18,19:00,194.767,194.929,194.757,194.897,1797
2024.10.18,20:00,194.892,195.16,194.874,195.112,1773
2024.10.18,21:00,195.111,195.123,194.948,195.06,1884
2024.10.18,22:00,195.061,195.084,194.926,195.009,2263
2024.10.18,23:00,195.014,195.134,194.948,195.066,1470
2024.10.21,0:00,194.98,195.12,194.735,195.027,929
2024.10.21,1:00,195.079,195.326,195.028,195.212,1004
2024.10.21,2:00,195.217,195.265,195.094,195.254,920
2024.10.21,3:00,195.257,195.273,194.718,194.832,2365
2024.10.21,4:00,194.845,194.871,194.568,194.651,2230
2024.10.21,5:00,194.66,194.784,194.574,194.734,1782
2024.10.21,6:00,194.73,194.756,194.576,194.731,1448
2024.10.21,7:00,194.731,194.808,194.651,194.713,1489
2024.10.21,8:00,194.713,194.808,194.562,194.797,1936
2024.10.21,9:00,194.784,194.983,194.657,194.938,2425
2024.10.21,10:00,194.929,195.192,194.907,195.107,2737
2024.10.21,11:00,195.11,195.323,195.07,195.316,2230
2024.10.21,12:00,195.319,195.396,195.2,195.361,2112
2024.10.21,13:00,195.346,195.385,195.184,195.243,2140
2024.10.21,14:00,195.239,195.329,195.177,195.178,2083
2024.10.21,15:00,195.178,195.435,195.14,195.328,3072
2024.10.21,16:00,195.329,195.53,195.304,195.497,3278
2024.10.21,17:00,195.507,195.546,195.212,195.318,3178
2024.10.21,18:00,195.318,195.377,195.088,195.304,3116
2024.10.21,19:00,195.293,195.506,195.286,195.467,1919
2024.10.21,20:00,195.467,195.822,195.453,195.783,1834
2024.10.21,21:00,195.787,195.829,195.676,195.682,1854
2024.10.21,22:00,195.683,195.799,195.638,195.753,2107
2024.10.21,23:00,195.754,195.882,195.734,195.83,1657
2024.10.22,0:00,195.837,195.837,195.465,195.706,460
2024.10.22,1:00,195.703,195.774,195.549,195.607,573
2024.10.22,2:00,195.607,195.752,195.502,195.539,1034
2024.10.22,3:00,195.539,195.751,195.47,195.523,2062
2024.10.22,4:00,195.523,195.754,195.42,195.697,2040
2024.10.22,5:00,195.697,195.916,195.67,195.876,1547
2024.10.22,6:00,195.873,196.152,195.856,196.119,1399
2024.10.22,7:00,196.122,196.377,196.087,196.123,1703
2024.10.22,8:00,196.122,196.35,196.004,196.047,2255
2024.10.22,9:00,196.042,196.255,195.985,196.181,3005
2024.10.22,10:00,196.174,196.51,195.961,196.436,3073
2024.10.22,11:00,196.436,196.464,196.004,196.116,2414
2024.10.22,12:00,196.106,196.15,195.684,195.707,2420
2024.10.22,13:00,195.704,195.806,195.601,195.743,2287
2024.10.22,14:00,195.741,195.882,195.619,195.8,2094
2024.10.22,15:00,195.8,195.908,195.508,195.513,2852
2024.10.22,16:00,195.515,195.598,195.096,195.598,3004
2024.10.22,17:00,195.608,195.963,195.518,195.893,3766
2024.10.22,18:00,195.89,196.108,195.839,195.951,2904
2024.10.22,19:00,195.953,196.145,195.922,195.991,1965
2024.10.22,20:00,195.991,196.091,195.933,195.991,2453
2024.10.22,21:00,195.99,196.09,195.85,196.052,2484
2024.10.22,22:00,196.051,196.198,195.998,196.193,2506
2024.10.22,23:00,196.19,196.223,196.126,196.132,1729
2024.10.23,0:00,196.137,196.156,195.688,196.032,565
2024.10.23,1:00,196.011,196.185,196.011,196.128,815
2024.10.23,2:00,196.128,196.212,196.107,196.198,1273
2024.10.23,3:00,196.199,196.565,196.172,196.55,3119
2024.10.23,4:00,196.549,196.96,196.504,196.784,3549
2024.10.23,5:00,196.783,197.112,196.775,197.091,2802
2024.10.23,6:00,197.093,197.225,197.003,197.046,2654
2024.10.23,7:00,197.045,197.55,197.022,197.517,2863
2024.10.23,8:00,197.52,197.779,197.483,197.729,3482
2024.10.23,9:00,197.745,197.861,197.48,197.517,4406
2024.10.23,10:00,197.502,197.868,197.391,197.53,4652
2024.10.23,11:00,197.512,197.977,197.462,197.892,4131
2024.10.23,12:00,197.886,198.334,197.881,198.175,3905
2024.10.23,13:00,198.175,198.334,198.009,198.283,3529
2024.10.23,14:00,198.276,198.346,198.142,198.21,3913
2024.10.23,15:00,198.213,198.425,197.987,198.26,4854
2024.10.23,16:00,198.26,198.35,197.911,198.244,4497
2024.10.23,17:00,198.244,198.318,197.967,198.121,4911
2024.10.23,18:00,198.121,198.175,197.661,197.8,4209
2024.10.23,19:00,197.797,197.889,197.553,197.62,3317
2024.10.23,20:00,197.619,197.619,197.263,197.272,3137
2024.10.23,21:00,197.272,197.298,196.879,197.272,3524
2024.10.23,22:00,197.271,197.406,197.195,197.328,3037
2024.10.23,23:00,197.327,197.435,197.271,197.373,2179
2024.10.24,0:00,197.37,197.37,197.051,197.208,563
2024.10.24,1:00,197.215,197.34,197.177,197.215,1325
2024.10.24,2:00,197.212,197.334,197.037,197.307,2030
2024.10.24,3:00,197.287,197.342,197.042,197.291,3808
2024.10.24,4:00,197.292,197.391,197.181,197.299,3312
2024.10.24,5:00,197.299,197.306,196.915,197.004,2968
2024.10.24,6:00,197.005,197.128,196.93,196.971,2406
2024.10.24,7:00,196.974,196.974,196.641,196.81,2812
2024.10.24,8:00,196.81,197.046,196.791,197.024,2903
2024.10.24,9:00,197.016,197.017,196.69,196.765,4498
2024.10.24,10:00,196.768,197.443,196.756,197.176,5054
2024.10.24,11:00,197.184,197.487,196.764,197.012,4940
2024.10.24,12:00,197.012,197.11,196.836,197.018,4262
2024.10.24,13:00,197.017,197.077,196.915,196.936,3631
2024.10.24,14:00,196.932,197.277,196.874,197.246,3877
2024.10.24,15:00,197.248,197.548,197.092,197.27,4896
2024.10.24,16:00,197.28,197.604,197.148,197.527,4978
2024.10.24,17:00,197.527,197.622,196.799,196.896,5008
2024.10.24,18:00,196.898,196.994,196.661,196.861,4320
2024.10.24,19:00,196.866,196.892,196.424,196.573,3360
2024.10.24,20:00,196.573,196.839,196.572,196.623,2675
2024.10.24,21:00,196.623,196.973,196.594,196.957,2607
2024.10.24,22:00,196.955,197.082,196.935,197.004,2604
2024.10.24,23:00,197.012,197.035,196.899,196.987,1593
2024.10.25,0:00,196.982,197.006,196.584,196.929,411
2024.10.25,1:00,196.927,196.978,196.754,196.775,745
2024.10.25,2:00,196.775,196.911,196.628,196.89,2300
2024.10.25,3:00,196.883,197.214,196.83,197.127,3543
2024.10.25,4:00,197.123,197.176,196.847,196.917,3193
2024.10.25,5:00,196.917,196.974,196.764,196.942,2983
2024.10.25,6:00,196.94,196.961,196.775,196.836,2567
2024.10.25,7:00,196.835,196.854,196.518,196.673,2305
2024.10.25,8:00,196.673,196.767,196.377,196.737,3404
2024.10.25,9:00,196.724,197.042,196.653,196.824,3592
2024.10.25,10:00,196.829,197.183,196.741,197.061,4426
2024.10.25,11:00,197.067,197.337,197.039,197.179,3946
2024.10.25,12:00,197.179,197.413,197.113,197.299,3230
2024.10.25,13:00,197.296,197.361,197.158,197.259,2966
2024.10.25,14:00,197.256,197.319,197.047,197.121,3675
2024.10.25,15:00,197.122,197.445,197.122,197.373,4227
2024.10.25,16:00,197.371,197.769,197.252,197.413,4338
2024.10.25,17:00,197.426,197.65,197.344,197.491,4916
2024.10.25,18:00,197.496,197.523,197.296,197.353,4167
2024.10.25,19:00,197.354,197.552,197.256,197.493,3243
2024.10.25,20:00,197.493,197.595,197.269,197.328,3176
2024.10.25,21:00,197.328,197.473,197.136,197.431,3246
2024.10.25,22:00,197.436,197.552,197.288,197.316,3565
2024.10.25,23:00,197.311,197.462,197.249,197.39,2330
2024.10.28,0:00,198.182,198.551,197.821,198.203,3299
2024.10.28,1:00,198.203,198.356,198.018,198.179,3098
2024.10.28,2:00,198.186,198.839,197.992,198.776,4630
2024.10.28,3:00,198.778,199.347,198.759,199.292,4303
2024.10.28,4:00,199.291,199.305,198.875,198.906,3364
2024.10.28,5:00,198.908,199.043,198.787,198.838,3100
2024.10.28,6:00,198.835,198.944,198.545,198.912,3078
2024.10.28,7:00,198.909,199.002,198.751,198.799,2916
2024.10.28,8:00,198.795,198.825,198.475,198.779,3502
2024.10.28,9:00,198.78,198.96,198.556,198.87,3889
2024.10.28,10:00,198.87,199.031,198.581,198.749,4443
2024.10.28,11:00,198.75,198.774,198.327,198.382,4200
2024.10.28,12:00,198.378,198.398,197.804,198.016,4225
2024.10.28,13:00,198.012,198.439,197.926,198.413,3698
2024.10.28,14:00,198.414,198.414,198.044,198.216,4269
2024.10.28,15:00,198.216,198.39,198.123,198.379,4567
2024.10.28,16:00,198.388,198.882,198.323,198.755,3814
2024.10.28,17:00,198.762,198.96,198.65,198.866,4175
2024.10.28,18:00,198.868,199.001,198.848,198.923,3812
2024.10.28,19:00,198.923,198.993,198.84,198.865,2626
2024.10.28,20:00,198.865,198.959,198.735,198.755,2426
2024.10.28,21:00,198.744,198.86,198.69,198.784,2902
2024.10.28,22:00,198.785,198.841,198.749,198.835,1843
2024.10.28,23:00,198.839,198.931,198.623,198.734,273
2024.10.29,0:00,198.733,198.847,198.716,198.761,819
2024.10.29,1:00,198.762,198.841,198.692,198.692,1231
2024.10.29,2:00,198.692,198.783,198.371,198.496,3093
2024.10.29,3:00,198.496,198.609,198.293,198.413,3393
2024.10.29,4:00,198.413,198.558,198.297,198.426,3065
2024.10.29,5:00,198.427,198.476,198.29,198.338,2706
2024.10.29,6:00,198.338,198.338,198.137,198.208,2140
2024.10.29,7:00,198.209,198.261,198.032,198.121,2729
2024.10.29,8:00,198.125,198.462,198.112,198.425,2993
2024.10.29,9:00,198.43,198.786,198.405,198.664,3568
2024.10.29,10:00,198.666,199.276,198.666,199.165,4658
2024.10.29,11:00,199.167,199.235,199.006,199.115,3791
2024.10.29,12:00,199.119,199.275,199.022,199.12,3354
2024.10.29,13:00,199.119,199.552,199.057,199.552,3731
2024.10.29,14:00,199.554,199.673,199.467,199.538,4647
2024.10.29,15:00,199.538,199.582,199.272,199.385,4672
2024.10.29,16:00,199.372,199.462,198.9,199.336,5631
2024.10.29,17:00,199.339,199.669,199.325,199.599,5141
2024.10.29,18:00,199.598,199.607,199.452,199.597,4434
2024.10.29,19:00,199.596,199.671,199.361,199.409,3758
2024.10.29,20:00,199.407,199.706,199.39,199.521,3137
2024.10.29,21:00,199.507,199.615,199.476,199.54,3148
2024.10.29,22:00,199.536,199.618,199.506,199.572,2003
2024.10.29,23:00,199.611,199.611,199.359,199.455,519
2024.10.30,0:00,199.454,199.57,199.359,199.443,984
2024.10.30,1:00,199.434,199.522,199.313,199.406,1811
2024.10.30,2:00,199.414,199.5,199.191,199.421,3549
2024.10.30,3:00,199.426,199.486,199.284,199.337,2991
2024.10.30,4:00,199.355,199.568,199.303,199.4,2866
2024.10.30,5:00,199.399,199.44,199.249,199.32,3028
2024.10.30,6:00,199.32,199.341,199.13,199.332,2543
2024.10.30,7:00,199.331,199.344,199.121,199.196,2564
2024.10.30,8:00,199.195,199.557,199.194,199.393,3432
2024.10.30,9:00,199.419,199.507,199.321,199.45,3898
2024.10.30,10:00,199.446,199.536,198.935,198.954,4931
2024.10.30,11:00,198.993,199.371,198.908,198.957,4945
2024.10.30,12:00,198.978,198.986,198.267,198.379,4331
2024.10.30,13:00,198.382,198.488,198.197,198.488,4144
2024.10.30,14:00,198.49,198.823,198.323,198.557,5325
2024.10.30,15:00,198.558,198.953,198.462,198.755,5468
2024.10.30,16:00,198.787,199.797,198.75,199.166,5734
2024.10.30,17:00,199.148,199.554,199.125,199.274,5104
2024.10.30,18:00,199.267,199.339,198.938,198.976,4288
2024.10.30,19:00,198.971,199.122,198.787,198.858,3852
2024.10.30,20:00,198.858,199,198.777,198.954,3344
2024.10.30,21:00,198.951,199.021,198.789,198.821,3656
2024.10.30,22:00,198.815,198.908,198.762,198.853,2646
2024.10.30,23:00,198.845,198.897,198.618,198.761,1125
2024.10.31,0:00,198.72,198.72,198.541,198.63,1603
2024.10.31,1:00,198.642,198.75,198.527,198.561,1758
2024.10.31,2:00,198.562,198.866,198.403,198.804,3412
2024.10.31,3:00,198.803,198.9,198.609,198.687,3270
2024.10.31,4:00,198.687,198.773,198.293,198.58,3114
2024.10.31,5:00,198.583,198.592,198.058,198.185,3097
2024.10.31,6:00,198.191,198.224,197.869,198.021,2785
2024.10.31,7:00,198.017,198.226,197.984,198.006,2855
2024.10.31,8:00,198.007,198.176,197.272,197.413,3924
2024.10.31,9:00,197.417,198.144,197.205,197.85,5054
2024.10.31,10:00,197.85,197.867,197.175,197.806,5289
2024.10.31,11:00,197.805,198.039,197.458,198.025,4537
2024.10.31,12:00,198.029,198.095,197.762,197.96,4466
2024.10.31,13:00,197.969,198.401,197.969,198.194,4210
2024.10.31,14:00,198.196,198.375,197.997,198.152,5155
2024.10.31,15:00,198.16,198.617,197.664,197.864,5728
2024.10.31,16:00,197.866,197.878,196.625,196.687,6081
2024.10.31,17:00,196.67,196.676,195.372,195.85,6188
2024.10.31,18:00,195.842,196.367,195.702,196.092,5369
2024.10.31,19:00,196.09,196.179,195.615,195.689,4513
2024.10.31,20:00,195.689,195.874,195.558,195.855,4721
2024.10.31,21:00,195.861,196.081,195.782,195.87,4815
2024.10.31,22:00,195.875,196.154,195.864,196.091,3414
2024.10.31,23:00,196.081,196.116,195.983,196.028,278
2024.11.01,0:00,196.027,196.268,196.027,196.185,1533
2024.11.01,1:00,196.18,196.193,195.776,195.998,3090
2024.11.01,2:00,196.004,196.152,195.874,196.035,3301
2024.11.01,3:00,196.047,196.335,195.951,196.17,3869
2024.11.01,4:00,196.167,196.386,196.091,196.359,3511
2024.11.01,5:00,196.36,196.601,196.278,196.588,3041
2024.11.01,6:00,196.6,196.778,196.584,196.663,2130
2024.11.01,7:00,196.663,196.772,196.549,196.605,3361
2024.11.01,8:00,196.612,196.786,196.463,196.543,3923
2024.11.01,9:00,196.545,196.795,196.297,196.751,4483
2024.11.01,10:00,196.739,197.142,196.701,196.966,4762
2024.11.01,11:00,196.962,197.355,196.932,197.221,4559
2024.11.01,12:00,197.215,197.333,197.106,197.143,4366
2024.11.01,13:00,197.126,197.326,197.003,197.252,4332
2024.11.01,14:00,197.249,197.494,196.751,196.935,5604
2024.11.01,15:00,196.928,197.894,196.856,197.55,5743
2024.11.01,16:00,197.475,198.31,197.475,198.251,5887
2024.11.01,17:00,198.249,198.357,198.047,198.192,5322
2024.11.01,18:00,198.191,198.248,197.927,198.085,4595
2024.11.01,19:00,198.085,198.122,197.655,197.67,3871
2024.11.01,20:00,197.667,197.758,197.571,197.712,3597
2024.11.01,21:00,197.717,197.803,197.62,197.634,3538
2024.11.01,22:00,197.637,197.755,197.555,197.57,2079
2024.11.04,0:00,197.487,197.792,197.337,197.56,809
2024.11.04,1:00,197.566,197.572,197.19,197.243,3288
2024.11.04,2:00,197.244,197.271,197.012,197.107,3742
2024.11.04,3:00,197.107,197.176,196.88,196.939,4074
2024.11.04,4:00,196.939,197.178,196.909,197.053,3834
2024.11.04,5:00,197.053,197.171,196.937,197.153,3884
2024.11.04,6:00,197.153,197.255,197.086,197.192,2640
2024.11.04,7:00,197.196,197.348,197.178,197.291,3259
2024.11.04,8:00,197.291,197.613,197.244,197.605,4291
2024.11.04,9:00,197.589,197.724,197.351,197.362,4732
2024.11.04,10:00,197.362,197.492,196.984,197.139,5231
2024.11.04,11:00,197.14,197.175,196.777,197.009,4848
2024.11.04,12:00,197.01,197.183,196.715,196.776,4445
2024.11.04,13:00,196.774,196.786,196.491,196.665,4326
2024.11.04,14:00,196.667,196.889,196.568,196.876,4338
2024.11.04,15:00,196.883,197.168,196.833,196.911,4885
2024.11.04,16:00,196.912,197.169,196.683,196.994,5272
2024.11.04,17:00,196.984,197.472,196.981,197.288,5332
2024.11.04,18:00,197.288,197.319,196.621,196.728,5021
2024.11.04,19:00,196.727,197.046,196.631,196.946,4363
2024.11.04,20:00,196.94,197.143,196.865,196.983,4348
2024.11.04,21:00,196.984,197.147,196.982,197.086,3922
2024.11.04,22:00,197.079,197.112,197.014,197.066,3363
2024.11.04,23:00,197.067,197.157,197.05,197.1,1896
2024.11.05,0:00,197.102,197.12,196.922,197.029,419
2024.11.05,1:00,197.047,197.273,197.047,197.256,1422
2024.11.05,2:00,197.249,197.392,197.01,197.269,3010
2024.11.05,3:00,197.27,197.451,197.174,197.276,4066
2024.11.05,4:00,197.268,197.336,197.187,197.272,3871
2024.11.05,5:00,197.272,197.455,197.241,197.381,3338
2024.11.05,6:00,197.383,197.622,197.381,197.527,3527
2024.11.05,7:00,197.522,197.695,197.462,197.538,3523
2024.11.05,8:00,197.539,197.58,197.322,197.533,3952
2024.11.05,9:00,197.511,197.637,197.5,197.594,4204
2024.11.05,10:00,197.602,197.714,197.521,197.547,4624
2024.11.05,11:00,197.542,197.652,197.388,197.563,4109
2024.11.05,12:00,197.564,197.685,197.476,197.655,4301
2024.11.05,13:00,197.651,197.751,197.593,197.659,3871
2024.11.05,14:00,197.672,197.837,197.502,197.764,4220
2024.11.05,15:00,197.764,197.764,197.271,197.394,4131
2024.11.05,16:00,197.399,197.707,197.336,197.497,4551
2024.11.05,17:00,197.647,197.812,197.372,197.68,5584
2024.11.05,18:00,197.679,197.87,197.586,197.758,4668
2024.11.05,19:00,197.759,197.762,197.498,197.687,4041
2024.11.05,20:00,197.692,197.705,197.285,197.394,4369
2024.11.05,21:00,197.393,197.499,197.101,197.199,3560
2024.11.05,22:00,197.194,197.409,197.136,197.398,3489
2024.11.05,23:00,197.396,197.754,197.343,197.715,1688
2024.11.06,0:00,197.718,197.72,197.21,197.465,450
2024.11.06,1:00,197.505,197.868,197.458,197.502,3287
2024.11.06,2:00,197.494,198.227,197.313,198.152,6014
2024.11.06,3:00,198.16,198.361,198.022,198.287,5719
2024.11.06,4:00,198.281,199.046,198.193,198.823,5872
2024.11.06,5:00,198.802,199.032,198.201,198.391,5951
2024.11.06,6:00,198.385,198.533,198.128,198.253,5824
2024.11.06,7:00,198.26,198.271,197.878,198.148,5974
2024.11.06,8:00,198.145,198.426,197.876,198.134,5735
2024.11.06,9:00,198.147,198.349,197.857,198.053,6408
2024.11.06,10:00,198.038,198.869,198.032,198.813,5767
2024.11.06,11:00,198.825,198.892,198.445,198.666,5605
2024.11.06,12:00,198.659,198.816,198.471,198.489,5165
2024.11.06,13:00,198.481,198.539,198.15,198.259,5698
2024.11.06,14:00,198.275,198.554,198.208,198.461,6033
2024.11.06,15:00,198.456,198.56,198.15,198.498,6079
2024.11.06,16:00,198.485,198.602,198.193,198.367,5773
2024.11.06,17:00,198.378,198.95,198.26,198.948,6132
2024.11.06,18:00,198.949,199.391,198.717,199.344,5329
2024.11.06,19:00,199.346,199.516,199.218,199.348,4549
2024.11.06,20:00,199.346,199.494,199.24,199.303,4841
2024.11.06,21:00,199.303,199.312,199.006,199.073,4899
2024.11.06,22:00,199.076,199.262,199.07,199.183,4260
2024.11.06,23:00,199.178,199.269,199.09,199.12,1730
2024.11.07,0:00,199.001,199.141,198.856,199.02,373
2024.11.07,1:00,199.02,199.02,198.713,198.784,2404
2024.11.07,2:00,198.792,199.3,198.757,199.093,4128
2024.11.07,3:00,199.106,199.271,198.923,199.146,4408
2024.11.07,4:00,199.146,199.443,198.992,199.392,4254
2024.11.07,5:00,199.387,199.55,199.335,199.407,3472
2024.11.07,6:00,199.411,199.462,198.959,199.193,3411
2024.11.07,7:00,199.196,199.415,199.12,199.136,3328
2024.11.07,8:00,199.139,199.36,199.062,199.062,4376
2024.11.07,9:00,199.034,199.147,198.9,199.122,5008
2024.11.07,10:00,199.122,199.232,198.967,199.122,5588
2024.11.07,11:00,199.122,199.152,198.692,198.693,4910
2024.11.07,12:00,198.697,198.831,198.568,198.746,4522
2024.11.07,13:00,198.744,198.871,198.688,198.803,4276
2024.11.07,14:00,198.743,199.368,198.716,199.208,5278
2024.11.07,15:00,199.204,199.372,198.999,199.112,5427
2024.11.07,16:00,199.122,199.22,198.902,199.054,5341
2024.11.07,17:00,199.057,199.103,198.609,198.784,5692
2024.11.07,18:00,198.787,198.938,198.616,198.825,5412
2024.11.07,19:00,198.822,198.837,198.653,198.752,4381
2024.11.07,20:00,198.751,198.765,198.341,198.388,4071
2024.11.07,21:00,198.419,198.739,198.293,198.467,5452
2024.11.07,22:00,198.465,198.663,198.321,198.433,5129
2024.11.07,23:00,198.437,198.626,198.34,198.563,1970
2024.11.08,0:00,198.536,198.618,198.438,198.582,306
