Date,Time,Open,High,Low,Close,Volume
2014.10.27,21:00,1228.83,1229.19,1228.08,1228.15,2015
2014.10.27,22:00,1228.11,1228.14,1225.26,1226.32,2145
2014.10.27,23:00,1226.37,1226.37,1224.42,1224.77,166
2014.10.28,1:00,1226.17,1226.71,1225.67,1225.98,728
2014.10.28,2:00,1226.13,1226.27,1222.38,1225.84,3653
2014.10.28,3:00,1225.89,1230.27,1225.78,1229.79,3036
2014.10.28,4:00,1229.86,1230.91,1229.14,1230.91,2728
2014.10.28,5:00,1231.09,1232.14,1227.75,1227.86,4728
2014.10.28,6:00,1227.88,1227.88,1226.23,1227.52,2533
2014.10.28,7:00,1227.57,1229.05,1227.16,1228.49,1362
2014.10.28,8:00,1228.49,1229.48,1228.22,1228.23,993
2014.10.28,9:00,1228.22,1229.96,1227.64,1229.5,1302
2014.10.28,10:00,1229.56,1230.66,1228.56,1228.81,2151
2014.10.28,11:00,1228.9,1229.1,1226.9,1227.5,1996
2014.10.28,12:00,1227.48,1228.74,1227.11,1228.33,1178
2014.10.28,13:00,1228.33,1229.06,1226.52,1226.74,1771
2014.10.28,14:00,1226.7,1235.39,1226.28,1232.52,4920
2014.10.28,15:00,1232.53,1234.92,1229.49,1229.52,4464
2014.10.28,16:00,1227.8,1230.61,1227.8,1230.48,3607
2014.10.28,17:00,1230.43,1230.56,1228.31,1229.48,2133
2014.10.28,18:00,1229.57,1229.57,1228.46,1228.5,1442
2014.10.28,19:00,1228.54,1229.77,1227.96,1228.67,1913
2014.10.28,20:00,1228.61,1229.26,1228.04,1228.36,2470
2014.10.28,21:00,1228.36,1228.5,1227.54,1228.38,2631
2014.10.28,22:00,1228.48,1228.57,1227.87,1228.31,806
2014.10.28,23:00,1228.31,1228.31,1227.07,1227.12,101
2014.10.29,1:00,1228.17,1229.08,1228.04,1228.93,614
2014.10.29,2:00,1228.93,1229.52,1228.18,1228.89,1416
2014.10.29,3:00,1228.89,1229.6,1228.06,1229.6,1013
2014.10.29,4:00,1229.6,1230,1229.36,1229.76,894
2014.10.29,5:00,1229.76,1230.27,1229.12,1229.7,705
2014.10.29,6:00,1229.69,1230.01,1229.37,1229.81,480
2014.10.29,7:00,1229.81,1230.36,1229.73,1230.31,584
2014.10.29,8:00,1230.26,1230.31,1229.33,1229.86,824
2014.10.29,9:00,1229.86,1230.44,1229.28,1229.37,825
2014.10.29,10:00,1229.39,1229.5,1228.6,1228.78,1329
2014.10.29,11:00,1228.77,1229.14,1228.22,1228.47,1180
2014.10.29,12:00,1228.42,1228.85,1226.92,1228.02,1430
2014.10.29,13:00,1227.92,1228.11,1227.18,1227.46,1127
2014.10.29,14:00,1227.39,1227.91,1220.94,1222.04,3225
2014.10.29,15:00,1221.94,1226.42,1221.44,1224.53,4467
2014.10.29,16:00,1224.48,1225.44,1223.06,1223.76,2258
2014.10.29,17:00,1223.66,1224.61,1222.81,1223.07,2109
2014.10.29,18:00,1223.09,1224.06,1222.58,1223.89,1573
2014.10.29,19:00,1223.93,1225.63,1223.03,1223.29,2971
2014.10.29,20:00,1223.24,1223.24,1212.35,1213.55,9986
2014.10.29,21:00,1213.55,1213.57,1208.2,1211.23,5813
2014.10.29,22:00,1211.27,1212.18,1210.6,1211.85,1155
2014.10.29,23:00,1211.78,1211.88,1210.77,1210.77,111
2014.10.30,1:00,1210.76,1212.72,1210.74,1212.41,1048
2014.10.30,2:00,1212.42,1214,1212.19,1213.59,2380
2014.10.30,3:00,1213.58,1215.53,1212.38,1213.59,3342
2014.10.30,4:00,1213.58,1214.02,1212.64,1213.1,1318
2014.10.30,5:00,1213.07,1213.3,1212.37,1212.94,1038
2014.10.30,6:00,1212.97,1213.53,1212.39,1212.62,694
2014.10.30,7:00,1212.63,1212.63,1206.96,1207.64,4004
2014.10.30,8:00,1207.64,1207.94,1204.77,1206.37,3862
2014.10.30,9:00,1206.31,1207.77,1203.95,1205.03,3131
2014.10.30,10:00,1205.08,1205.08,1201.29,1204,3690
2014.10.30,11:00,1204.05,1206.12,1203.34,1205.94,2712
2014.10.30,12:00,1205.85,1206.56,1204.56,1205.22,2648
2014.10.30,13:00,1205.21,1205.54,1203.46,1204.98,2645
2014.10.30,14:00,1205.03,1206.45,1199.52,1205.38,6951
2014.10.30,15:00,1205.38,1207.53,1201.62,1202.04,6621
2014.10.30,16:00,1201.93,1204.43,1201.81,1202.44,4084
2014.10.30,17:00,1202.43,1202.54,1195.78,1198.46,7941
2014.10.30,18:00,1198.47,1200.8,1198.47,1200.06,4804
2014.10.30,19:00,1200.06,1203.08,1198.44,1199.33,5224
2014.10.30,20:00,1199.33,1202.01,1199.24,1200.54,3541
2014.10.30,21:00,1200.56,1200.71,1198.26,1198.56,2325
2014.10.30,22:00,1198.63,1199.43,1197.22,1198.42,1266
2014.10.30,23:00,1198.34,1198.63,1197.92,1197.97,104
2014.10.31,1:00,1200.1,1200.46,1199.22,1200.03,813
2014.10.31,2:00,1200.02,1200.89,1199.65,1200.6,2694
2014.10.31,3:00,1200.59,1202.55,1199.13,1199.13,4158
2014.10.31,4:00,1199.13,1199.37,1196.07,1197.84,4408
2014.10.31,5:00,1197.83,1198.95,1197.54,1198.35,2281
2014.10.31,6:00,1198.35,1199.05,1193.9,1194.83,4070
2014.10.31,7:00,1194.9,1195.21,1185.67,1187.2,8625
2014.10.31,8:00,1187.31,1188.36,1183.98,1186.87,4672
2014.10.31,9:00,1186.91,1186.91,1166.9,1174.36,10108
2014.10.31,10:00,1174.28,1177.47,1173.91,1176.28,6118
2014.10.31,11:00,1176.24,1176.31,1171.36,1171.93,4126
2014.10.31,12:00,1171.94,1175.15,1171.35,1174.16,3932
2014.10.31,13:00,1174.21,1176.77,1172.62,1175,4654
2014.10.31,14:00,1174.98,1175.13,1164.48,1164.52,7540
2014.10.31,15:00,1164.54,1168.6,1161.77,1168.09,6350
2014.10.31,16:00,1168.05,1168.53,1161.42,1164.12,6337
2014.10.31,17:00,1164.09,1166.48,1162.08,1165.99,4617
2014.10.31,18:00,1166.14,1169.39,1164.64,1168.78,7242
2014.10.31,19:00,1168.77,1174.46,1168.49,1171.91,10021
2014.10.31,20:00,1171.91,1171.95,1169.11,1169.53,2707
2014.10.31,21:00,1169.53,1173.12,1169.33,1171.62,2535
2014.10.31,22:00,1171.67,1172.88,1170.49,1171.52,587
2014.11.03,1:00,1167.31,1168.01,1163.38,1166.11,1691
2014.11.03,2:00,1166.13,1166.84,1163.21,1164.22,2608
2014.11.03,3:00,1164.25,1168.47,1161.49,1166.87,3176
2014.11.03,4:00,1166.77,1169.18,1166.34,1167.15,2094
2014.11.03,5:00,1167.14,1167.84,1166.29,1167.09,1938
2014.11.03,6:00,1167.14,1171.1,1167.14,1168.96,2042
2014.11.03,7:00,1168.96,1169.28,1167.98,1168.78,2477
2014.11.03,8:00,1168.8,1170.63,1168.49,1169.84,1817
2014.11.03,9:00,1169.87,1172.68,1169.68,1170.21,2212
2014.11.03,10:00,1170.3,1170.41,1167.59,1168.21,2973
2014.11.03,11:00,1168.31,1170.21,1168.31,1170.16,1459
2014.11.03,12:00,1170.11,1171.68,1169.71,1171.4,1796
2014.11.03,13:00,1171.44,1173.38,1171.24,1172.87,1867
2014.11.03,14:00,1172.82,1173.66,1170.35,1170.57,1985
2014.11.03,15:00,1170.56,1171.12,1167.95,1170.81,2674
2014.11.03,16:00,1170.81,1170.97,1168.44,1169.74,2994
2014.11.03,17:00,1168.77,1170.55,1166.6,1168.3,5054
2014.11.03,18:00,1168.3,1170.88,1168.16,1169.8,2514
2014.11.03,19:00,1169.73,1172.04,1169.38,1171.75,2886
2014.11.03,20:00,1171.8,1171.8,1167.38,1167.82,2886
2014.11.03,21:00,1167.82,1168.95,1167.14,1167.42,1828
2014.11.03,22:00,1167.31,1167.53,1165.05,1166.88,1693
2014.11.03,23:00,1166.72,1166.98,1164.82,1165.7,662
2014.11.04,1:00,1165.19,1168.77,1164.93,1164.93,1697
2014.11.04,2:00,1165,1165.46,1163.75,1165.46,1630
2014.11.04,3:00,1165.42,1168.26,1165.27,1165.86,1736
2014.11.04,4:00,1165.78,1166.77,1164.58,1165.64,1931
2014.11.04,5:00,1165.64,1168.17,1165.25,1167.39,1601
2014.11.04,6:00,1167.35,1168.04,1166.32,1166.89,829
2014.11.04,7:00,1166.85,1166.85,1164.96,1166.73,1558
2014.11.04,8:00,1166.75,1168,1166.39,1167.76,1193
2014.11.04,9:00,1167.72,1167.77,1164.02,1165.77,1963
2014.11.04,10:00,1165.86,1167.02,1164.57,1166.26,2559
2014.11.04,11:00,1166.26,1168.02,1165.28,1167.44,1831
2014.11.04,12:00,1167.43,1170.67,1166.16,1170.53,3062
2014.11.04,13:00,1170.53,1174.51,1170.53,1170.84,3090
2014.11.04,14:00,1170.89,1172.13,1167.75,1169.83,2465
2014.11.04,15:00,1169.94,1169.94,1166.91,1169.1,3441
2014.11.04,16:00,1169.09,1169.59,1165.69,1166.84,4033
2014.11.04,17:00,1166.81,1171.16,1166.59,1171.1,5007
2014.11.04,18:00,1171.1,1172.27,1168.72,1169.13,3392
2014.11.04,19:00,1169.17,1169.17,1167.86,1168.98,2701
2014.11.04,20:00,1169.08,1169.63,1167.35,1167.99,4081
2014.11.04,21:00,1167.99,1169.55,1167.23,1168.6,2318
2014.11.04,22:00,1168.58,1169.49,1165.99,1167.29,2312
2014.11.04,23:00,1167.27,1168.58,1167.25,1168.31,920
2014.11.05,1:00,1168.75,1169.53,1168.64,1168.77,534
2014.11.05,2:00,1168.81,1169.06,1166.76,1168.46,2704
2014.11.05,3:00,1168.43,1169.17,1166.73,1167.17,3238
2014.11.05,4:00,1167.17,1167.67,1166.21,1166.93,2199
2014.11.05,5:00,1166.9,1166.96,1162.91,1163.64,3159
2014.11.05,6:00,1163.61,1164.79,1161.9,1163.37,4093
2014.11.05,7:00,1163.37,1163.37,1151.31,1154.5,5176
2014.11.05,8:00,1154.49,1154.76,1146.01,1148.09,4782
2014.11.05,9:00,1148.14,1151,1147.94,1149.39,4562
2014.11.05,10:00,1149.39,1149.39,1143.17,1145.72,4799
2014.11.05,11:00,1145.67,1148.15,1144.49,1145.86,4501
2014.11.05,12:00,1145.83,1146.93,1144.1,1145.64,3661
2014.11.05,13:00,1145.6,1145.9,1137.58,1139.27,5078
2014.11.05,14:00,1139.27,1144.78,1138.02,1140.4,6432
2014.11.05,15:00,1140.4,1147.02,1139,1144.86,7362
2014.11.05,16:00,1144.82,1145.08,1142.6,1143.14,4730
2014.11.05,17:00,1143.43,1149.7,1142.01,1147.61,6730
2014.11.05,18:00,1147.61,1151.86,1144.47,1147.22,4490
2014.11.05,19:00,1147.27,1147.97,1144.56,1147.21,3768
2014.11.05,20:00,1147.19,1147.54,1144.61,1146.1,3780
2014.11.05,21:00,1146.11,1147.2,1145.21,1145.51,2911
2014.11.05,22:00,1145.51,1146.7,1140.9,1142.41,3618
2014.11.05,23:00,1142.45,1144.18,1140.87,1141.25,1585
2014.11.06,1:00,1142.05,1143.32,1140.49,1143.32,970
2014.11.06,2:00,1143.3,1144.2,1141.63,1143.02,2086
2014.11.06,3:00,1143.02,1144.86,1142.37,1143.81,4492
2014.11.06,4:00,1143.86,1144.29,1141.67,1141.81,2932
2014.11.06,5:00,1141.8,1142.29,1137.96,1139.58,4278
2014.11.06,6:00,1139.58,1146.27,1139.54,1144.65,3709
2014.11.06,7:00,1144.68,1146.82,1143.46,1144.76,2625
2014.11.06,8:00,1144.75,1146.65,1143.85,1144.8,2644
2014.11.06,9:00,1144.77,1146.67,1143.4,1146.65,2122
2014.11.06,10:00,1146.73,1146.74,1144.13,1144.73,2901
2014.11.06,11:00,1144.78,1145.72,1143.88,1144.09,2119
2014.11.06,12:00,1144.09,1145.85,1142.65,1144.64,2526
2014.11.06,13:00,1144.64,1146.16,1144.12,1144.62,2051
2014.11.06,14:00,1144.56,1145.46,1143.86,1144.56,2195
2014.11.06,15:00,1144.46,1148.95,1141.15,1143.48,7213
2014.11.06,16:00,1143.48,1146.25,1141.75,1146.13,6089
2014.11.06,17:00,1146.09,1149.47,1144.51,1146.38,6264
2014.11.06,18:00,1146.38,1146.73,1144.59,1144.64,3492
2014.11.06,19:00,1144.73,1145.01,1143.03,1144.07,3060
2014.11.06,20:00,1144.07,1144.51,1142.08,1143.79,3639
2014.11.06,21:00,1143.79,1145.33,1142.93,1144.72,1984
2014.11.06,22:00,1144.74,1145.87,1141.78,1143.19,3115
2014.11.06,23:00,1143.18,1143.33,1140.71,1141.32,1469
2014.11.07,1:00,1140.6,1142.5,1139.65,1140.39,1233
2014.11.07,2:00,1140.39,1141.74,1139.83,1140.52,2484
2014.11.07,3:00,1140.52,1141.38,1138.8,1140.68,5139
2014.11.07,4:00,1140.67,1141.96,1140.07,1140.37,3331
2014.11.07,5:00,1140.37,1140.96,1140.07,1140.38,2141
2014.11.07,6:00,1140.39,1140.96,1131.44,1133.16,2749
2014.11.07,7:00,1133.11,1135.86,1131.59,1132.96,5827
2014.11.07,8:00,1132.94,1144.09,1132.83,1141.25,5471
2014.11.07,9:00,1141.18,1145.6,1140.59,1141.32,5145
2014.11.07,10:00,1141.32,1146.52,1141.31,1145.46,5107
2014.11.07,11:00,1145.5,1146.02,1143.35,1143.45,2791
2014.11.07,12:00,1143.36,1146.21,1143.36,1145.22,2915
2014.11.07,13:00,1145.28,1145.56,1143.53,1144.02,1832
2014.11.07,14:00,1143.97,1148.13,1142.87,1145.6,4065
2014.11.07,15:00,1145.7,1158.07,1143.82,1148.42,10134
2014.11.07,16:00,1148.47,1155.4,1148.32,1154.27,10396
2014.11.07,17:00,1154.33,1167.28,1153.58,1162.69,7655
2014.11.07,18:00,1162.72,1168.08,1162.69,1165.56,4714
2014.11.07,19:00,1165.56,1171.85,1165.56,1167.96,4732
2014.11.07,20:00,1167.96,1173.76,1167.96,1170.83,6445
2014.11.07,21:00,1170.82,1173.25,1169.56,1170.88,3883
2014.11.07,22:00,1170.93,1177.17,1170.32,1174.98,4689
2014.11.07,23:00,1174.95,1178.58,1174.8,1176.24,1064
2014.11.10,1:00,1174.45,1175.93,1169.76,1170.35,2355
2014.11.10,2:00,1170.33,1171.18,1168.26,1170.37,2329
2014.11.10,3:00,1170.5,1177.14,1169.27,1172.68,7221
2014.11.10,4:00,1172.73,1175,1171.83,1173.18,2776
2014.11.10,5:00,1173.11,1173.78,1171.92,1172.23,1210
2014.11.10,6:00,1172.14,1174.03,1171.52,1172.95,1333
2014.11.10,7:00,1172.94,1174.6,1172.27,1172.4,2350
2014.11.10,8:00,1172.54,1172.71,1170.4,1172.21,1860
2014.11.10,9:00,1172.21,1173.4,1170.1,1173.08,2307
2014.11.10,10:00,1172.99,1173.04,1171.67,1172.67,1934
2014.11.10,11:00,1172.68,1172.79,1171.49,1171.83,2045
2014.11.10,12:00,1171.82,1172.11,1169.87,1172.1,2822
2014.11.10,13:00,1172.1,1172.1,1166.44,1167.29,2819
2014.11.10,14:00,1167.29,1167.99,1165.37,1166.33,3948
2014.11.10,15:00,1166.31,1169.43,1165.62,1167.67,3679
2014.11.10,16:00,1167.69,1167.85,1163.03,1163.39,4421
2014.11.10,17:00,1163.42,1164.94,1161.52,1163.66,4005
2014.11.10,18:00,1163.6,1163.67,1156.25,1156.85,3833
2014.11.10,19:00,1156.94,1161.26,1156.48,1160.76,3609
2014.11.10,20:00,1160.66,1161.07,1156.75,1156.94,3173
2014.11.10,21:00,1157,1157.76,1149.81,1150.96,4319
2014.11.10,22:00,1150.96,1152.27,1147.18,1148.92,4269
2014.11.10,23:00,1148.91,1152.99,1148.83,1151.32,1712
2014.11.11,1:00,1151.19,1155.23,1150.72,1155.22,1828
2014.11.11,2:00,1155.2,1155.81,1153.65,1154.61,3559
2014.11.11,3:00,1154.6,1157.2,1154.45,1155.5,3423
2014.11.11,4:00,1155.44,1155.81,1154.14,1155.06,1709
2014.11.11,5:00,1154.97,1155.24,1151.44,1151.5,1698
2014.11.11,6:00,1151.5,1152.9,1147.62,1147.74,2858
2014.11.11,7:00,1147.7,1151.66,1145.95,1151.52,2910
2014.11.11,8:00,1151.54,1152.75,1150.26,1150.37,1552
2014.11.11,9:00,1150.39,1153.78,1149.57,1150.17,2734
2014.11.11,10:00,1150.13,1151.25,1147.04,1149.46,3981
2014.11.11,11:00,1149.49,1152.65,1149.49,1151.87,3512
2014.11.11,12:00,1151.93,1152.72,1150.31,1151.17,2138
2014.11.11,13:00,1151.14,1158.36,1151.11,1155.7,3999
2014.11.11,14:00,1155.85,1156.91,1153.35,1153.61,3074
2014.11.11,15:00,1153.61,1157.27,1152.41,1155.02,3959
2014.11.11,16:00,1155.12,1158.33,1154.85,1156.42,4665
2014.11.11,17:00,1156.39,1156.87,1153.41,1154.59,4206
2014.11.11,18:00,1154.54,1166.27,1153.96,1163.14,7851
2014.11.11,19:00,1163.2,1166.42,1160,1162.14,6855
2014.11.11,20:00,1162.15,1165.85,1161.33,1164.35,4440
2014.11.11,21:00,1164.35,1173.1,1164.33,1168.31,7238
2014.11.11,22:00,1168.3,1169.21,1165.4,1165.73,2655
2014.11.11,23:00,1165.71,1165.75,1164.06,1164.1,1196
2014.11.12,1:00,1164.04,1164.29,1161.05,1161.59,2156
2014.11.12,2:00,1161.68,1163.18,1160.78,1161.7,3171
2014.11.12,3:00,1161.67,1162.99,1160.3,1162.2,3399
2014.11.12,4:00,1162.28,1166.27,1162.19,1164.73,4617
2014.11.12,5:00,1164.71,1165.03,1163,1163.12,2836
2014.11.12,6:00,1163.13,1164.7,1162.7,1164.24,1674
2014.11.12,7:00,1164.26,1167.02,1164.07,1166.97,3045
2014.11.12,8:00,1166.97,1168.91,1166.63,1166.99,3292
2014.11.12,9:00,1167.09,1168.46,1166.05,1166.05,1980
2014.11.12,10:00,1166.04,1166.14,1163.49,1164.94,3320
2014.11.12,11:00,1165.02,1165.06,1162.46,1163.32,3006
2014.11.12,12:00,1163.34,1163.97,1162.92,1163.25,2113
2014.11.12,13:00,1163.21,1165.92,1162.7,1163.2,2778
2014.11.12,14:00,1163.21,1163.9,1161.25,1163.14,2393
2014.11.12,15:00,1163.12,1170,1162.97,1166.54,5766
2014.11.12,16:00,1166.48,1166.64,1163.73,1165.09,3917
2014.11.12,17:00,1165.06,1166.92,1164.01,1164.96,3260
2014.11.12,18:00,1164.89,1165.49,1161.69,1162.74,2619
2014.11.12,19:00,1162.68,1164.27,1161.91,1163.01,3702
2014.11.12,20:00,1163.1,1163.47,1157.15,1159.91,6398
2014.11.12,21:00,1159.91,1160.91,1158.14,1158.75,2909
2014.11.12,22:00,1158.77,1160.23,1157.92,1160.07,2435
2014.11.12,23:00,1160.07,1162.62,1159.55,1162.31,837
2014.11.13,1:00,1161.68,1161.82,1157.11,1158.81,1029
2014.11.13,2:00,1158.77,1161.1,1158.73,1158.88,1413
2014.11.13,3:00,1158.87,1159.4,1156.41,1159.33,3992
2014.11.13,4:00,1159.33,1161.64,1158.62,1160.87,2268
2014.11.13,5:00,1160.87,1162.52,1160.59,1162.3,1982
2014.11.13,6:00,1162.27,1167.88,1161.73,1163.84,3701
2014.11.13,7:00,1164.02,1164.5,1160.39,1161.7,3010
2014.11.13,8:00,1161.7,1162.77,1158.85,1159.08,3082
2014.11.13,9:00,1159.08,1160.43,1153.79,1154.94,4711
2014.11.13,10:00,1155.04,1161.17,1154.94,1161.05,4178
2014.11.13,11:00,1161.05,1164.02,1158.07,1159.73,3839
2014.11.13,12:00,1159.72,1164.21,1159.72,1162.76,3693
2014.11.13,13:00,1162.76,1163.07,1160.86,1161.76,2154
2014.11.13,14:00,1161.81,1163.35,1160.35,1161.76,2556
2014.11.13,15:00,1161.66,1166.49,1161.27,1164.66,4734
2014.11.13,16:00,1164.6,1165.15,1161.27,1161.33,3725
2014.11.13,17:00,1161.35,1163.04,1160.54,1161.78,3391
2014.11.13,18:00,1161.86,1167.46,1161.45,1167.42,3300
2014.11.13,19:00,1167.46,1167.96,1163.16,1163.5,4097
2014.11.13,20:00,1163.49,1163.67,1159.06,1159.26,4471
2014.11.13,21:00,1159.3,1161.06,1157.17,1160.75,3315
2014.11.13,22:00,1160.75,1162.39,1159.8,1161.77,2676
2014.11.13,23:00,1161.78,1162.07,1160.83,1162.02,744
2014.11.14,1:00,1162.36,1162.56,1160.43,1160.69,439
2014.11.14,2:00,1160.66,1160.71,1157.66,1159.42,3011
2014.11.14,3:00,1159.43,1162.5,1158.76,1161.48,4321
2014.11.14,4:00,1161.46,1161.5,1159.94,1160.12,1676
2014.11.14,5:00,1160.07,1160.26,1158.56,1160.04,1280
2014.11.14,6:00,1159.96,1160.26,1159.11,1159.37,774
2014.11.14,7:00,1159.37,1159.37,1154.59,1156.5,4143
2014.11.14,8:00,1156.26,1156.26,1149.54,1153.89,4611
2014.11.14,9:00,1153.99,1154.6,1151.01,1153.18,2706
2014.11.14,10:00,1153.16,1154.25,1152.17,1153.29,2725
2014.11.14,11:00,1153.24,1155.26,1152.22,1154.54,2379
2014.11.14,12:00,1154.54,1154.7,1152.82,1154.26,1510
2014.11.14,13:00,1154.21,1154.35,1151.65,1152.56,1426
2014.11.14,14:00,1152.44,1154.52,1151.59,1151.63,1686
2014.11.14,15:00,1151.63,1152.28,1146.72,1150.33,6902
2014.11.14,16:00,1150.35,1158.91,1148.68,1155.9,6821
2014.11.14,17:00,1155.99,1179.99,1155.9,1175.2,14450
2014.11.14,18:00,1175.24,1176.8,1171.34,1175.86,7764
2014.11.14,19:00,1175.87,1190.17,1175.85,1188.16,9472
2014.11.14,20:00,1188.17,1193.45,1185.25,1189.39,8314
2014.11.14,21:00,1189.44,1191.51,1187.33,1187.81,2449
2014.11.14,22:00,1187.86,1192.41,1187.86,1190.56,2304
2014.11.14,23:00,1190.68,1190.93,1187.9,1188.33,743
2014.11.17,1:00,1184.7,1186.64,1181.99,1181.99,2029
2014.11.17,2:00,1182.08,1185.36,1181.98,1183.93,4350
2014.11.17,3:00,1183.98,1194.06,1183.98,1188.02,9184
2014.11.17,4:00,1188.01,1188.86,1185.13,1185.51,6497
2014.11.17,5:00,1185.46,1187.37,1184.27,1185.51,2817
2014.11.17,6:00,1185.51,1188.17,1185.42,1187.21,2678
2014.11.17,7:00,1187.26,1191.83,1187.17,1190.25,6617
2014.11.17,8:00,1190.25,1191.12,1188.12,1188.57,3251
2014.11.17,9:00,1188.52,1188.93,1186.59,1187.17,3032
2014.11.17,10:00,1187.07,1188.61,1184.51,1187.72,4259
2014.11.17,11:00,1187.65,1189.58,1185.87,1187.45,3719
2014.11.17,12:00,1187.5,1188.33,1186.32,1187.49,2440
2014.11.17,13:00,1187.47,1192.66,1187.34,1188.46,3954
2014.11.17,14:00,1188.48,1190.07,1186.41,1187.68,2965
2014.11.17,15:00,1187.79,1190.66,1184.58,1185.95,4332
2014.11.17,16:00,1185.86,1188.42,1182.69,1184.51,5808
2014.11.17,17:00,1184.4,1188.69,1181.22,1184.09,5898
2014.11.17,18:00,1184.08,1185.74,1181.57,1183.2,3643
2014.11.17,19:00,1183.3,1185.19,1182.93,1183.37,3105
2014.11.17,20:00,1183.44,1186.27,1182.49,1185.46,3942
2014.11.17,21:00,1185.36,1187.94,1184.86,1185.15,2231
2014.11.17,22:00,1185.11,1187.12,1184.79,1186.19,1286
2014.11.17,23:00,1186.18,1187.24,1185.86,1186.13,955
2014.11.18,1:00,1186.59,1186.84,1185.68,1186.08,562
2014.11.18,2:00,1186.15,1186.37,1184.35,1186.13,1431
2014.11.18,3:00,1186.12,1186.42,1183.23,1185.33,2821
2014.11.18,4:00,1185.32,1187,1185.18,1186.64,1479
2014.11.18,5:00,1186.69,1187.69,1186.06,1186.35,1264
2014.11.18,6:00,1186.42,1186.87,1185.78,1186.46,789
2014.11.18,7:00,1186.41,1189.05,1186.21,1188.13,1784
2014.11.18,8:00,1188.17,1188.46,1186.9,1187.98,1753
2014.11.18,9:00,1188.02,1195.96,1187.01,1192.74,3375
2014.11.18,10:00,1192.81,1198.57,1192.46,1197.66,4561
2014.11.18,11:00,1197.6,1198.66,1195.66,1198.37,3646
2014.11.18,12:00,1198.42,1204.52,1197.68,1201.07,6103
2014.11.18,13:00,1201.05,1203.02,1200.73,1201.13,2490
2014.11.18,14:00,1201.11,1201.28,1198.24,1198.53,3350
2014.11.18,15:00,1198.5,1200,1194.71,1198.02,5949
2014.11.18,16:00,1198.1,1198.16,1191.71,1192.86,6349
2014.11.18,17:00,1192.74,1196.62,1192.2,1194.74,5198
2014.11.18,18:00,1194.81,1196.69,1193.12,1193.43,3348
2014.11.18,19:00,1193.52,1196.03,1193.33,1195.01,2892
2014.11.18,20:00,1195,1198,1194.95,1196.43,4249
2014.11.18,21:00,1196.4,1196.53,1193.3,1193.91,2054
2014.11.18,22:00,1193.95,1197.09,1193.81,1196.69,3110
2014.11.18,23:00,1196.63,1197.88,1196.17,1197.11,1164
2014.11.19,1:00,1195.79,1195.9,1194.54,1194.92,1193
2014.11.19,2:00,1194.92,1195.13,1193.33,1194.9,2971
2014.11.19,3:00,1194.99,1195.89,1192.07,1193.6,3402
2014.11.19,4:00,1193.59,1193.59,1191.95,1192.44,2787
2014.11.19,5:00,1192.44,1193.94,1191.4,1193.15,2912
2014.11.19,6:00,1193.19,1193.88,1191.84,1193.88,2225
2014.11.19,7:00,1193.92,1194.85,1193.26,1194.54,2843
2014.11.19,8:00,1194.54,1194.92,1192.33,1194.49,2749
2014.11.19,9:00,1194.46,1194.82,1193.06,1194.48,1949
2014.11.19,10:00,1194.47,1200.99,1194.4,1198.7,4347
2014.11.19,11:00,1198.68,1199.51,1197.4,1197.62,1980
2014.11.19,12:00,1197.53,1202.08,1197.43,1200.25,3054
2014.11.19,13:00,1200.28,1202.01,1197.66,1198.61,2282
2014.11.19,14:00,1198.66,1199.28,1193.3,1195.84,3221
2014.11.19,15:00,1195.93,1199.07,1194.27,1198.26,5741
2014.11.19,16:00,1198.28,1198.55,1195.16,1196.35,4099
2014.11.19,17:00,1196.35,1196.85,1174.94,1179.7,10144
2014.11.19,18:00,1179.7,1181.95,1175.77,1180.13,9243
2014.11.19,19:00,1180.15,1200.23,1179.75,1195.38,12176
2014.11.19,20:00,1195.39,1197.71,1190.8,1194.22,5910
2014.11.19,21:00,1194.28,1198.87,1182.93,1186.12,10689
2014.11.19,22:00,1186.28,1186.53,1180.85,1182.9,5863
2014.11.19,23:00,1182.89,1183.52,1181.61,1182.78,1467
2014.11.20,1:00,1182.28,1183.26,1181.09,1181.91,1312
2014.11.20,2:00,1181.91,1184.63,1180.31,1181.08,4384
2014.11.20,3:00,1181.07,1181.82,1176.65,1180.15,6805
2014.11.20,4:00,1180.2,1183.72,1179.8,1182.6,3992
2014.11.20,5:00,1182.63,1182.75,1178.19,1179.05,3556
2014.11.20,6:00,1179,1180.04,1177.78,1178.82,3631
2014.11.20,7:00,1178.82,1181.95,1177.94,1180.99,4785
2014.11.20,8:00,1181.01,1189.15,1180.58,1181.01,7192
2014.11.20,9:00,1181.03,1187.4,1180.98,1187.34,4127
2014.11.20,10:00,1187.31,1188.54,1184.69,1186.62,5841
2014.11.20,11:00,1186.58,1191.91,1185.68,1190.58,3058
2014.11.20,12:00,1190.63,1196.96,1189.78,1196.05,3729
2014.11.20,13:00,1196.12,1196.94,1192.27,1194.61,3208
2014.11.20,14:00,1194.62,1195.78,1190.95,1191.09,2709
2014.11.20,15:00,1191.24,1193.83,1186.31,1191.05,7667
2014.11.20,16:00,1190.94,1196.05,1190.74,1192.88,5555
2014.11.20,17:00,1192.88,1192.99,1187.52,1188.74,6456
2014.11.20,18:00,1188.69,1191.23,1186.99,1189.3,3537
2014.11.20,19:00,1189.31,1191.66,1188.96,1191.2,2881
2014.11.20,20:00,1191.25,1192.29,1190.94,1191.53,3252
